day,node_id,item_id,shipped_to_node_qty,uom
29,M-1810,item:029313,0.000939,KG
29,M-1810,item:039668,0.000939,KG
29,M-1810,item:049371,0.034738,KG
29,M-1810,item:055703,0.001878,KG
29,M-1810,item:099439,0.046943,KG
29,M-1810,item:338928,50.0,UN
29,M-1810,item:338929,50.0,UN
29,M-1810,item:426331,0.25437,UN
29,M-1810,item:693055,0.0,G
29,SDC-1450,item:021081,0.56322,KG
