day,node_id,item_id,shipped_to_node_qty,uom
29,M-1810,item:693055,0.0,G
29,SDC-1450,item:021081,0.0,KG
30,M-1430,item:038005,0.163125,KG
30,M-1430,item:042342,0.0,UN
30,M-1430,item:333362,0.0,UN
30,M-1430,item:344135,0.0,UN
30,M-1430,item:708073,0.073922,KG
30,M-1430,item:730384,0.0,M
30,M-1430,item:734545,0.074575,UN
30,M-1430,item:773474,45.0,G
30,M-1810,item:001757,0.03248,KG
30,M-1810,item:001848,0.02436,KG
30,M-1810,item:001893,0.15428,KG
30,M-1810,item:002612,0.0406,KG
30,M-1810,item:007923,64.96,G
30,M-1810,item:016332,0.009744,KG
30,M-1810,item:029313,0.000812,KG
30,M-1810,item:039668,0.000812,KG
30,M-1810,item:049371,0.030044,KG
30,M-1810,item:055703,0.001624,KG
30,M-1810,item:099439,0.0406,KG
30,M-1810,item:338928,0.0,UN
30,M-1810,item:338929,0.0,UN
30,M-1810,item:426331,0.22,UN
30,M-1810,item:693055,0.0,G
30,SDC-1450,item:021081,0.0,KG
31,M-1430,item:038005,0.0,KG
31,M-1430,item:042342,0.0,UN
31,M-1430,item:333362,0.0,UN
31,M-1430,item:344135,0.0,UN
31,M-1430,item:708073,0.0,KG
31,M-1430,item:730384,0.0,M
31,M-1430,item:734545,0.0,UN
31,M-1430,item:773474,45.0,G
31,M-1810,item:001757,0.03248,KG
31,M-1810,item:001848,0.02436,KG
31,M-1810,item:001893,0.15428,KG
31,M-1810,item:002612,0.0406,KG
31,M-1810,item:007923,64.96,G
31,M-1810,item:016332,0.009744,KG
31,M-1810,item:029313,0.000812,KG
31,M-1810,item:039668,0.000812,KG
31,M-1810,item:049371,0.030044,KG
31,M-1810,item:055703,0.001624,KG
31,M-1810,item:099439,0.0406,KG
31,M-1810,item:338928,0.0,UN
31,M-1810,item:338929,0.0,UN
31,M-1810,item:426331,0.22,UN
31,M-1810,item:693055,0.0,G
31,SDC-1450,item:021081,0.0,KG
32,M-1430,item:038005,0.081562,KG
32,M-1430,item:042342,0.0,UN
32,M-1430,item:333362,0.0,UN
32,M-1430,item:344135,0.0,UN
32,M-1430,item:708073,0.036961,KG
32,M-1430,item:730384,0.0,M
32,M-1430,item:734545,0.037287,UN
32,M-1430,item:773474,45.0,G
32,M-1810,item:001757,0.03248,KG
32,M-1810,item:001848,0.02436,KG
32,M-1810,item:001893,0.15428,KG
32,M-1810,item:002612,0.0406,KG
32,M-1810,item:007923,64.96,G
32,M-1810,item:016332,0.009744,KG
32,M-1810,item:029313,0.000812,KG
32,M-1810,item:039668,0.000812,KG
32,M-1810,item:049371,0.030044,KG
32,M-1810,item:055703,0.001624,KG
32,M-1810,item:099439,0.0406,KG
32,M-1810,item:338928,0.0,UN
32,M-1810,item:338929,0.0,UN
32,M-1810,item:426331,0.22,UN
32,M-1810,item:693055,0.0,G
32,SDC-1450,item:021081,0.0,KG
33,M-1430,item:038005,0.081562,KG
33,M-1430,item:042342,0.0,UN
33,M-1430,item:333362,0.0,UN
33,M-1430,item:344135,0.0,UN
33,M-1430,item:708073,0.036961,KG
33,M-1430,item:730384,0.0,M
33,M-1430,item:734545,0.037287,UN
33,M-1430,item:773474,45.0,G
33,M-1810,item:001757,0.03248,KG
33,M-1810,item:001848,0.02436,KG
33,M-1810,item:001893,0.15428,KG
33,M-1810,item:002612,0.0406,KG
33,M-1810,item:007923,64.96,G
33,M-1810,item:016332,0.009744,KG
33,M-1810,item:029313,0.000812,KG
33,M-1810,item:039668,0.000812,KG
33,M-1810,item:049371,0.030044,KG
33,M-1810,item:055703,0.001624,KG
33,M-1810,item:099439,0.0406,KG
33,M-1810,item:338928,0.0,UN
33,M-1810,item:338929,0.0,UN
33,M-1810,item:426331,0.22,UN
33,M-1810,item:693055,0.0,G
33,SDC-1450,item:021081,0.0,KG
34,M-1430,item:038005,0.0,KG
34,M-1430,item:042342,0.0,UN
34,M-1430,item:333362,0.0,UN
34,M-1430,item:344135,0.0,UN
34,M-1430,item:708073,0.0,KG
34,M-1430,item:730384,0.0,M
34,M-1430,item:734545,0.0,UN
34,M-1430,item:773474,45.0,G
34,M-1810,item:001757,0.03248,KG
34,M-1810,item:001848,0.02436,KG
34,M-1810,item:001893,0.15428,KG
34,M-1810,item:002612,0.0406,KG
34,M-1810,item:007923,64.96,G
34,M-1810,item:016332,0.009744,KG
34,M-1810,item:029313,0.000812,KG
34,M-1810,item:039668,0.000812,KG
34,M-1810,item:049371,0.030044,KG
34,M-1810,item:055703,0.001624,KG
34,M-1810,item:099439,0.0406,KG
34,M-1810,item:338928,0.0,UN
34,M-1810,item:338929,0.0,UN
34,M-1810,item:426331,0.22,UN
34,M-1810,item:693055,0.0,G
34,SDC-1450,item:021081,0.0,KG
35,M-1430,item:038005,0.081562,KG
35,M-1430,item:042342,0.0,UN
35,M-1430,item:333362,0.0,UN
35,M-1430,item:344135,0.0,UN
35,M-1430,item:708073,0.036961,KG
35,M-1430,item:730384,0.0,M
35,M-1430,item:734545,0.037287,UN
35,M-1430,item:773474,45.0,G
35,M-1810,item:001757,0.03248,KG
35,M-1810,item:001848,0.02436,KG
35,M-1810,item:001893,0.15428,KG
35,M-1810,item:002612,0.0406,KG
35,M-1810,item:007923,64.96,G
35,M-1810,item:016332,0.009744,KG
35,M-1810,item:029313,0.000812,KG
35,M-1810,item:039668,0.000812,KG
35,M-1810,item:049371,0.030044,KG
35,M-1810,item:055703,0.001624,KG
35,M-1810,item:099439,0.0406,KG
35,M-1810,item:338928,0.0,UN
35,M-1810,item:338929,0.0,UN
35,M-1810,item:426331,0.22,UN
35,M-1810,item:693055,0.0,G
35,SDC-1450,item:021081,0.0,KG
36,M-1430,item:038005,0.244687,KG
36,M-1430,item:042342,0.0,UN
36,M-1430,item:333362,0.0,UN
36,M-1430,item:344135,0.0,UN
36,M-1430,item:708073,0.110884,KG
36,M-1430,item:730384,0.0,M
36,M-1430,item:734545,0.111862,UN
36,M-1430,item:773474,45.0,G
36,M-1810,item:001757,0.03248,KG
36,M-1810,item:001848,0.02436,KG
36,M-1810,item:001893,0.15428,KG
36,M-1810,item:002612,0.0406,KG
36,M-1810,item:007923,64.96,G
36,M-1810,item:016332,0.009744,KG
36,M-1810,item:029313,0.000812,KG
36,M-1810,item:039668,0.000812,KG
36,M-1810,item:049371,0.030044,KG
36,M-1810,item:055703,0.001624,KG
36,M-1810,item:099439,0.0406,KG
36,M-1810,item:338928,0.0,UN
36,M-1810,item:338929,0.0,UN
36,M-1810,item:426331,0.22,UN
36,M-1810,item:693055,0.0,G
36,SDC-1450,item:021081,0.0,KG
37,M-1430,item:038005,0.081562,KG
37,M-1430,item:042342,0.0,UN
37,M-1430,item:333362,0.0,UN
37,M-1430,item:344135,0.0,UN
37,M-1430,item:708073,0.036961,KG
37,M-1430,item:730384,0.0,M
37,M-1430,item:734545,0.037287,UN
37,M-1430,item:773474,45.0,G
37,M-1810,item:001757,0.03248,KG
37,M-1810,item:001848,0.02436,KG
37,M-1810,item:001893,0.15428,KG
37,M-1810,item:002612,0.0406,KG
37,M-1810,item:007923,64.96,G
37,M-1810,item:016332,0.009744,KG
37,M-1810,item:029313,0.000812,KG
37,M-1810,item:039668,0.000812,KG
37,M-1810,item:049371,0.030044,KG
37,M-1810,item:055703,0.001624,KG
37,M-1810,item:099439,0.0406,KG
37,M-1810,item:338928,0.0,UN
37,M-1810,item:338929,0.0,UN
37,M-1810,item:426331,0.22,UN
37,M-1810,item:693055,0.0,G
37,SDC-1450,item:021081,0.0,KG
38,M-1430,item:038005,0.081562,KG
38,M-1430,item:042342,0.0,UN
38,M-1430,item:333362,0.0,UN
38,M-1430,item:344135,0.0,UN
38,M-1430,item:708073,0.036961,KG
38,M-1430,item:730384,0.0,M
38,M-1430,item:734545,0.037287,UN
38,M-1430,item:773474,45.0,G
38,M-1810,item:001757,0.03248,KG
38,M-1810,item:001848,0.02436,KG
38,M-1810,item:001893,0.15428,KG
38,M-1810,item:002612,0.0406,KG
38,M-1810,item:007923,64.96,G
38,M-1810,item:016332,0.009744,KG
38,M-1810,item:029313,0.000812,KG
38,M-1810,item:039668,0.000812,KG
38,M-1810,item:049371,0.030044,KG
38,M-1810,item:055703,0.001624,KG
38,M-1810,item:099439,0.0406,KG
38,M-1810,item:338928,0.0,UN
38,M-1810,item:338929,0.0,UN
38,M-1810,item:426331,0.22,UN
38,M-1810,item:693055,0.0,G
38,SDC-1450,item:021081,0.0,KG
39,M-1430,item:038005,0.0,KG
39,M-1430,item:042342,0.0,UN
39,M-1430,item:333362,0.0,UN
39,M-1430,item:344135,0.0,UN
39,M-1430,item:708073,0.0,KG
39,M-1430,item:730384,0.0,M
39,M-1430,item:734545,0.0,UN
39,M-1430,item:773474,45.0,G
39,M-1810,item:001757,0.03248,KG
39,M-1810,item:001848,0.02436,KG
39,M-1810,item:001893,0.15428,KG
39,M-1810,item:002612,0.0406,KG
39,M-1810,item:007923,64.96,G
39,M-1810,item:016332,0.009744,KG
39,M-1810,item:029313,0.000812,KG
39,M-1810,item:039668,0.000812,KG
39,M-1810,item:049371,0.030044,KG
39,M-1810,item:055703,0.001624,KG
39,M-1810,item:099439,0.0406,KG
39,M-1810,item:338928,0.0,UN
39,M-1810,item:338929,0.0,UN
39,M-1810,item:426331,0.22,UN
39,M-1810,item:693055,0.0,G
39,SDC-1450,item:021081,0.0,KG
40,M-1430,item:038005,0.244687,KG
40,M-1430,item:042342,0.0,UN
40,M-1430,item:333362,0.0,UN
40,M-1430,item:344135,0.0,UN
40,M-1430,item:708073,0.110884,KG
40,M-1430,item:730384,0.0,M
40,M-1430,item:734545,0.111862,UN
40,M-1430,item:773474,45.0,G
40,M-1810,item:001757,0.03248,KG
40,M-1810,item:001848,0.02436,KG
40,M-1810,item:001893,0.15428,KG
40,M-1810,item:002612,0.0406,KG
40,M-1810,item:007923,64.96,G
40,M-1810,item:016332,0.009744,KG
40,M-1810,item:029313,0.000812,KG
40,M-1810,item:039668,0.000812,KG
40,M-1810,item:049371,0.030044,KG
40,M-1810,item:055703,0.001624,KG
40,M-1810,item:099439,0.0406,KG
40,M-1810,item:338928,0.0,UN
40,M-1810,item:338929,0.0,UN
40,M-1810,item:426331,0.22,UN
40,M-1810,item:693055,0.0,G
40,SDC-1450,item:021081,0.0,KG
41,M-1430,item:038005,0.244687,KG
41,M-1430,item:042342,0.0,UN
41,M-1430,item:333362,0.0,UN
41,M-1430,item:344135,0.0,UN
41,M-1430,item:708073,0.110884,KG
41,M-1430,item:730384,0.0,M
41,M-1430,item:734545,0.111862,UN
41,M-1430,item:773474,45.0,G
41,M-1810,item:001757,0.03248,KG
41,M-1810,item:001848,0.02436,KG
41,M-1810,item:001893,0.15428,KG
41,M-1810,item:002612,0.0406,KG
41,M-1810,item:007923,64.96,G
41,M-1810,item:016332,0.009744,KG
41,M-1810,item:029313,0.000812,KG
41,M-1810,item:039668,0.000812,KG
41,M-1810,item:049371,0.030044,KG
41,M-1810,item:055703,0.001624,KG
41,M-1810,item:099439,0.0406,KG
41,M-1810,item:338928,0.0,UN
41,M-1810,item:338929,0.0,UN
41,M-1810,item:426331,0.22,UN
41,M-1810,item:693055,0.0,G
41,SDC-1450,item:021081,0.0,KG
42,M-1430,item:038005,0.0,KG
42,M-1430,item:042342,0.0,UN
42,M-1430,item:333362,0.0,UN
42,M-1430,item:344135,0.0,UN
42,M-1430,item:708073,0.0,KG
42,M-1430,item:730384,0.0,M
42,M-1430,item:734545,0.0,UN
42,M-1430,item:773474,45.0,G
42,M-1810,item:001757,0.03248,KG
42,M-1810,item:001848,0.02436,KG
42,M-1810,item:001893,0.15428,KG
42,M-1810,item:002612,0.0406,KG
42,M-1810,item:007923,64.96,G
42,M-1810,item:016332,0.009744,KG
42,M-1810,item:029313,0.000812,KG
42,M-1810,item:039668,0.000812,KG
42,M-1810,item:049371,0.030044,KG
42,M-1810,item:055703,0.001624,KG
42,M-1810,item:099439,0.0406,KG
42,M-1810,item:338928,0.0,UN
42,M-1810,item:338929,0.0,UN
42,M-1810,item:426331,0.22,UN
42,M-1810,item:693055,0.0,G
42,SDC-1450,item:021081,0.0,KG
43,M-1430,item:038005,0.081562,KG
43,M-1430,item:042342,0.0,UN
43,M-1430,item:333362,0.0,UN
43,M-1430,item:344135,0.0,UN
43,M-1430,item:708073,0.036961,KG
43,M-1430,item:730384,0.0,M
43,M-1430,item:734545,0.037287,UN
43,M-1430,item:773474,45.0,G
43,M-1810,item:001757,0.03248,KG
43,M-1810,item:001848,0.02436,KG
43,M-1810,item:001893,0.15428,KG
43,M-1810,item:002612,0.0406,KG
43,M-1810,item:007923,64.96,G
43,M-1810,item:016332,0.009744,KG
43,M-1810,item:029313,0.000812,KG
43,M-1810,item:039668,0.000812,KG
43,M-1810,item:049371,0.030044,KG
43,M-1810,item:055703,0.001624,KG
43,M-1810,item:099439,0.0406,KG
43,M-1810,item:338928,0.0,UN
43,M-1810,item:338929,0.0,UN
43,M-1810,item:426331,0.22,UN
43,M-1810,item:693055,0.0,G
43,SDC-1450,item:021081,0.0,KG
44,M-1430,item:038005,0.081562,KG
44,M-1430,item:042342,0.0,UN
44,M-1430,item:333362,0.0,UN
44,M-1430,item:344135,0.0,UN
44,M-1430,item:708073,0.036961,KG
44,M-1430,item:730384,0.0,M
44,M-1430,item:734545,0.037287,UN
44,M-1430,item:773474,45.0,G
44,M-1810,item:001757,0.03248,KG
44,M-1810,item:001848,0.02436,KG
44,M-1810,item:001893,0.15428,KG
44,M-1810,item:002612,0.0406,KG
44,M-1810,item:007923,64.96,G
44,M-1810,item:016332,0.009744,KG
44,M-1810,item:029313,0.000812,KG
44,M-1810,item:039668,0.000812,KG
44,M-1810,item:049371,0.030044,KG
44,M-1810,item:055703,0.001624,KG
44,M-1810,item:099439,0.0406,KG
44,M-1810,item:338928,0.0,UN
44,M-1810,item:338929,0.0,UN
44,M-1810,item:426331,0.22,UN
44,M-1810,item:693055,0.0,G
44,SDC-1450,item:021081,0.0,KG
45,M-1430,item:038005,0.0,KG
45,M-1430,item:042342,0.0,UN
45,M-1430,item:333362,0.0,UN
45,M-1430,item:344135,0.0,UN
45,M-1430,item:708073,0.0,KG
45,M-1430,item:730384,0.0,M
45,M-1430,item:734545,0.0,UN
45,M-1430,item:773474,45.0,G
45,M-1810,item:001757,0.03248,KG
45,M-1810,item:001848,0.02436,KG
45,M-1810,item:001893,0.15428,KG
45,M-1810,item:002612,0.0406,KG
45,M-1810,item:007923,64.96,G
45,M-1810,item:016332,0.009744,KG
45,M-1810,item:029313,0.000812,KG
45,M-1810,item:039668,0.000812,KG
45,M-1810,item:049371,0.030044,KG
45,M-1810,item:055703,0.001624,KG
45,M-1810,item:099439,0.0406,KG
45,M-1810,item:338928,0.0,UN
45,M-1810,item:338929,0.0,UN
45,M-1810,item:426331,0.22,UN
45,M-1810,item:693055,0.0,G
45,SDC-1450,item:021081,0.0,KG
46,M-1430,item:038005,0.081562,KG
46,M-1430,item:042342,0.0,UN
46,M-1430,item:333362,0.0,UN
46,M-1430,item:344135,0.0,UN
46,M-1430,item:708073,0.036961,KG
46,M-1430,item:730384,0.0,M
46,M-1430,item:734545,0.037287,UN
46,M-1430,item:773474,45.0,G
46,M-1810,item:001757,0.03248,KG
46,M-1810,item:001848,0.02436,KG
46,M-1810,item:001893,0.15428,KG
46,M-1810,item:002612,0.0406,KG
46,M-1810,item:007923,11.84,G
46,M-1810,item:016332,0.009744,KG
46,M-1810,item:029313,0.000812,KG
46,M-1810,item:039668,0.000812,KG
46,M-1810,item:049371,0.030044,KG
46,M-1810,item:055703,0.001624,KG
46,M-1810,item:099439,0.0406,KG
46,M-1810,item:338928,0.0,UN
46,M-1810,item:338929,0.0,UN
46,M-1810,item:426331,0.22,UN
46,M-1810,item:693055,0.0,G
46,SDC-1450,item:021081,0.0,KG
47,M-1430,item:038005,0.163125,KG
47,M-1430,item:042342,0.0,UN
47,M-1430,item:333362,0.0,UN
47,M-1430,item:344135,0.0,UN
47,M-1430,item:708073,0.073922,KG
47,M-1430,item:730384,0.0,M
47,M-1430,item:734545,0.074575,UN
47,M-1430,item:773474,45.0,G
47,M-1810,item:001757,0.01624,KG
47,M-1810,item:001848,0.01218,KG
47,M-1810,item:001893,0.07714,KG
47,M-1810,item:002612,0.0203,KG
47,M-1810,item:007923,0.0,G
47,M-1810,item:016332,0.004872,KG
47,M-1810,item:029313,0.000406,KG
47,M-1810,item:039668,0.000406,KG
47,M-1810,item:049371,0.015022,KG
47,M-1810,item:055703,0.000812,KG
47,M-1810,item:099439,0.0203,KG
47,M-1810,item:338928,0.0,UN
47,M-1810,item:338929,0.0,UN
47,M-1810,item:426331,0.11,UN
47,M-1810,item:693055,0.0,G
47,SDC-1450,item:021081,0.0,KG
48,M-1430,item:038005,0.244687,KG
48,M-1430,item:042342,0.0,UN
48,M-1430,item:333362,0.0,UN
48,M-1430,item:344135,0.0,UN
48,M-1430,item:708073,0.110884,KG
48,M-1430,item:730384,0.0,M
48,M-1430,item:734545,0.111862,UN
48,M-1430,item:773474,45.0,G
48,M-1810,item:001757,0.01624,KG
48,M-1810,item:001848,0.01218,KG
48,M-1810,item:001893,0.07714,KG
48,M-1810,item:002612,0.0203,KG
48,M-1810,item:007923,0.0,G
48,M-1810,item:016332,0.004872,KG
48,M-1810,item:029313,0.000406,KG
48,M-1810,item:039668,0.000406,KG
48,M-1810,item:049371,0.015022,KG
48,M-1810,item:055703,0.000812,KG
48,M-1810,item:099439,0.0203,KG
48,M-1810,item:338928,0.0,UN
48,M-1810,item:338929,0.0,UN
48,M-1810,item:426331,0.11,UN
48,M-1810,item:693055,0.0,G
48,SDC-1450,item:021081,0.0,KG
49,M-1430,item:038005,0.163125,KG
49,M-1430,item:042342,0.0,UN
49,M-1430,item:333362,0.0,UN
49,M-1430,item:344135,0.0,UN
49,M-1430,item:708073,0.073922,KG
49,M-1430,item:730384,0.0,M
49,M-1430,item:734545,0.074575,UN
49,M-1430,item:773474,45.0,G
49,M-1810,item:001757,0.0,KG
49,M-1810,item:001848,0.0,KG
49,M-1810,item:001893,0.0,KG
49,M-1810,item:002612,0.0,KG
49,M-1810,item:007923,0.0,G
49,M-1810,item:016332,0.0,KG
49,M-1810,item:029313,0.0,KG
49,M-1810,item:039668,0.0,KG
49,M-1810,item:049371,0.0,KG
49,M-1810,item:055703,0.0,KG
49,M-1810,item:099439,0.0,KG
49,M-1810,item:338928,0.0,UN
49,M-1810,item:338929,0.0,UN
49,M-1810,item:426331,0.0,UN
49,M-1810,item:693055,0.0,G
49,SDC-1450,item:021081,0.0,KG
50,M-1430,item:038005,0.0,KG
50,M-1430,item:042342,0.0,UN
50,M-1430,item:333362,0.0,UN
50,M-1430,item:344135,0.0,UN
50,M-1430,item:708073,0.0,KG
50,M-1430,item:730384,0.0,M
50,M-1430,item:734545,0.0,UN
50,M-1430,item:773474,45.0,G
50,M-1810,item:001757,0.0,KG
50,M-1810,item:001848,0.0,KG
50,M-1810,item:001893,0.0,KG
50,M-1810,item:002612,0.0,KG
50,M-1810,item:007923,0.0,G
50,M-1810,item:016332,0.0,KG
50,M-1810,item:029313,0.0,KG
50,M-1810,item:039668,0.0,KG
50,M-1810,item:049371,0.0,KG
50,M-1810,item:055703,0.0,KG
50,M-1810,item:099439,0.0,KG
50,M-1810,item:338928,0.0,UN
50,M-1810,item:338929,0.0,UN
50,M-1810,item:426331,0.0,UN
50,M-1810,item:693055,0.0,G
50,SDC-1450,item:021081,0.0,KG
51,M-1430,item:038005,0.0,KG
51,M-1430,item:042342,0.0,UN
51,M-1430,item:333362,0.0,UN
51,M-1430,item:344135,0.0,UN
51,M-1430,item:708073,0.0,KG
51,M-1430,item:730384,0.0,M
51,M-1430,item:734545,0.0,UN
51,M-1430,item:773474,45.0,G
51,M-1810,item:001757,0.0,KG
51,M-1810,item:001848,0.0,KG
51,M-1810,item:001893,0.0,KG
51,M-1810,item:002612,0.0,KG
51,M-1810,item:007923,0.0,G
51,M-1810,item:016332,0.0,KG
51,M-1810,item:029313,0.0,KG
51,M-1810,item:039668,0.0,KG
51,M-1810,item:049371,0.0,KG
51,M-1810,item:055703,0.0,KG
51,M-1810,item:099439,0.0,KG
51,M-1810,item:338928,0.0,UN
51,M-1810,item:338929,0.0,UN
51,M-1810,item:426331,0.0,UN
51,M-1810,item:693055,0.0,G
51,SDC-1450,item:021081,0.0,KG
52,M-1430,item:038005,0.0,KG
52,M-1430,item:042342,0.0,UN
52,M-1430,item:333362,0.0,UN
52,M-1430,item:344135,0.0,UN
52,M-1430,item:708073,0.0,KG
52,M-1430,item:730384,0.0,M
52,M-1430,item:734545,0.0,UN
52,M-1430,item:773474,45.0,G
52,M-1810,item:001757,0.0,KG
52,M-1810,item:001848,0.0,KG
52,M-1810,item:001893,0.0,KG
52,M-1810,item:002612,0.0,KG
52,M-1810,item:007923,0.0,G
52,M-1810,item:016332,0.0,KG
52,M-1810,item:029313,0.0,KG
52,M-1810,item:039668,0.0,KG
52,M-1810,item:049371,0.0,KG
52,M-1810,item:055703,0.0,KG
52,M-1810,item:099439,0.0,KG
52,M-1810,item:338928,0.0,UN
52,M-1810,item:338929,0.0,UN
52,M-1810,item:426331,0.0,UN
52,M-1810,item:693055,0.0,G
52,SDC-1450,item:021081,0.0,KG
53,M-1430,item:038005,0.081562,KG
53,M-1430,item:042342,0.0,UN
53,M-1430,item:333362,0.0,UN
53,M-1430,item:344135,0.0,UN
53,M-1430,item:708073,0.036961,KG
53,M-1430,item:730384,0.0,M
53,M-1430,item:734545,0.037287,UN
53,M-1430,item:773474,45.0,G
53,M-1810,item:001757,0.0,KG
53,M-1810,item:001848,0.0,KG
53,M-1810,item:001893,0.0,KG
53,M-1810,item:002612,0.0,KG
53,M-1810,item:007923,0.0,G
53,M-1810,item:016332,0.0,KG
53,M-1810,item:029313,0.0,KG
53,M-1810,item:039668,0.0,KG
53,M-1810,item:049371,0.0,KG
53,M-1810,item:055703,0.0,KG
53,M-1810,item:099439,0.0,KG
53,M-1810,item:338928,0.0,UN
53,M-1810,item:338929,0.0,UN
53,M-1810,item:426331,0.0,UN
53,M-1810,item:693055,0.0,G
53,SDC-1450,item:021081,0.0,KG
54,M-1430,item:038005,0.081562,KG
54,M-1430,item:042342,0.0,UN
54,M-1430,item:333362,0.0,UN
54,M-1430,item:344135,0.0,UN
54,M-1430,item:708073,0.036961,KG
54,M-1430,item:730384,0.0,M
54,M-1430,item:734545,0.037287,UN
54,M-1430,item:773474,45.0,G
54,M-1810,item:001757,0.0,KG
54,M-1810,item:001848,0.0,KG
54,M-1810,item:001893,0.0,KG
54,M-1810,item:002612,0.0,KG
54,M-1810,item:007923,0.0,G
54,M-1810,item:016332,0.0,KG
54,M-1810,item:029313,0.0,KG
54,M-1810,item:039668,0.0,KG
54,M-1810,item:049371,0.0,KG
54,M-1810,item:055703,0.0,KG
54,M-1810,item:099439,0.0,KG
54,M-1810,item:338928,0.0,UN
54,M-1810,item:338929,0.0,UN
54,M-1810,item:426331,0.0,UN
54,M-1810,item:693055,0.0,G
54,SDC-1450,item:021081,0.0,KG
55,M-1430,item:038005,0.244687,KG
55,M-1430,item:042342,0.0,UN
55,M-1430,item:333362,0.0,UN
55,M-1430,item:344135,0.0,UN
55,M-1430,item:708073,0.110884,KG
55,M-1430,item:730384,0.0,M
55,M-1430,item:734545,0.111862,UN
55,M-1430,item:773474,45.0,G
55,M-1810,item:001757,0.0,KG
55,M-1810,item:001848,0.0,KG
55,M-1810,item:001893,0.0,KG
55,M-1810,item:002612,0.0,KG
55,M-1810,item:007923,0.0,G
55,M-1810,item:016332,0.0,KG
55,M-1810,item:029313,0.0,KG
55,M-1810,item:039668,0.0,KG
55,M-1810,item:049371,0.0,KG
55,M-1810,item:055703,0.0,KG
55,M-1810,item:099439,0.0,KG
55,M-1810,item:338928,0.0,UN
55,M-1810,item:338929,0.0,UN
55,M-1810,item:426331,0.0,UN
55,M-1810,item:693055,0.0,G
55,SDC-1450,item:021081,0.0,KG
56,M-1430,item:038005,0.081562,KG
56,M-1430,item:042342,0.0,UN
56,M-1430,item:333362,0.0,UN
56,M-1430,item:344135,0.0,UN
56,M-1430,item:708073,0.036961,KG
56,M-1430,item:730384,0.0,M
56,M-1430,item:734545,0.037287,UN
56,M-1430,item:773474,45.0,G
56,M-1810,item:001757,0.0,KG
56,M-1810,item:001848,0.0,KG
56,M-1810,item:001893,0.0,KG
56,M-1810,item:002612,0.0,KG
56,M-1810,item:007923,0.0,G
56,M-1810,item:016332,0.0,KG
56,M-1810,item:029313,0.0,KG
56,M-1810,item:039668,0.0,KG
56,M-1810,item:049371,0.0,KG
56,M-1810,item:055703,0.0,KG
56,M-1810,item:099439,0.0,KG
56,M-1810,item:338928,0.0,UN
56,M-1810,item:338929,0.0,UN
56,M-1810,item:426331,0.0,UN
56,M-1810,item:693055,0.0,G
56,SDC-1450,item:021081,0.0,KG
57,M-1430,item:038005,0.0,KG
57,M-1430,item:042342,0.0,UN
57,M-1430,item:333362,0.0,UN
57,M-1430,item:344135,0.0,UN
57,M-1430,item:708073,0.0,KG
57,M-1430,item:730384,0.0,M
57,M-1430,item:734545,0.0,UN
57,M-1430,item:773474,45.0,G
57,M-1810,item:001757,0.0,KG
57,M-1810,item:001848,0.0,KG
57,M-1810,item:001893,0.0,KG
57,M-1810,item:002612,0.0,KG
57,M-1810,item:007923,0.0,G
57,M-1810,item:016332,0.0,KG
57,M-1810,item:029313,0.0,KG
57,M-1810,item:039668,0.0,KG
57,M-1810,item:049371,0.0,KG
57,M-1810,item:055703,0.0,KG
57,M-1810,item:099439,0.0,KG
57,M-1810,item:338928,0.0,UN
57,M-1810,item:338929,0.0,UN
57,M-1810,item:426331,0.0,UN
57,M-1810,item:693055,0.0,G
57,SDC-1450,item:021081,0.0,KG
58,M-1430,item:038005,0.0,KG
58,M-1430,item:042342,0.0,UN
58,M-1430,item:333362,0.0,UN
58,M-1430,item:344135,0.0,UN
58,M-1430,item:708073,0.0,KG
58,M-1430,item:730384,0.0,M
58,M-1430,item:734545,0.0,UN
58,M-1430,item:773474,45.0,G
58,M-1810,item:001757,0.0,KG
58,M-1810,item:001848,0.0,KG
58,M-1810,item:001893,0.0,KG
58,M-1810,item:002612,0.0,KG
58,M-1810,item:007923,0.0,G
58,M-1810,item:016332,0.0,KG
58,M-1810,item:029313,0.0,KG
58,M-1810,item:039668,0.0,KG
58,M-1810,item:049371,0.0,KG
58,M-1810,item:055703,0.0,KG
58,M-1810,item:099439,0.0,KG
58,M-1810,item:338928,0.0,UN
58,M-1810,item:338929,0.0,UN
58,M-1810,item:426331,0.0,UN
58,M-1810,item:693055,0.0,G
58,SDC-1450,item:021081,0.0,KG
59,M-1430,item:038005,0.0,KG
59,M-1430,item:042342,0.0,UN
59,M-1430,item:333362,0.0,UN
59,M-1430,item:344135,0.0,UN
59,M-1430,item:708073,0.0,KG
59,M-1430,item:730384,0.0,M
59,M-1430,item:734545,0.0,UN
59,M-1430,item:773474,45.0,G
59,M-1810,item:001757,0.0,KG
59,M-1810,item:001848,0.0,KG
59,M-1810,item:001893,0.0,KG
59,M-1810,item:002612,0.0,KG
59,M-1810,item:007923,0.0,G
59,M-1810,item:016332,0.0,KG
59,M-1810,item:029313,0.0,KG
59,M-1810,item:039668,0.0,KG
59,M-1810,item:049371,0.0,KG
59,M-1810,item:055703,0.0,KG
59,M-1810,item:099439,0.0,KG
59,M-1810,item:338928,0.0,UN
59,M-1810,item:338929,0.0,UN
59,M-1810,item:426331,0.0,UN
59,M-1810,item:693055,0.0,G
59,SDC-1450,item:021081,0.0,KG
