day,node_id,output_item_id,desired_qty,planned_qty_after_lot_rule,actual_qty,cap_qty,capacity_limit_mode,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty,shortfall_vs_lot_plan_qty,lot_policy_mode,lot_fixed_qty,lot_min_qty,lot_max_qty,lot_multiple_qty,max_lots_per_week,started_lots_this_week,requested_lot_starts,actual_lot_starts,campaign_requested_qty,campaign_started_qty,campaign_remaining_start_qty,campaign_remaining_end_qty
619,M-1810,item:268091,9354.04431,14400.0,14400.0,203550.0,finite,4251800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
620,M-1810,item:268091,9501.943556,14400.0,14400.0,203550.0,finite,4237400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
621,M-1810,item:268091,9651.196874,14400.0,14400.0,203550.0,finite,4223000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
622,M-1810,item:268091,9800.721007,14400.0,14400.0,203550.0,finite,4208600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
623,M-1810,item:268091,9950.299303,14400.0,14400.0,203550.0,finite,4194200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
624,M-1810,item:268091,10099.888432,14400.0,14400.0,203550.0,finite,4179800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
625,M-1810,item:268091,10479.96136,14400.0,14400.0,203550.0,finite,4165400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
626,M-1810,item:268091,10906.131047,14400.0,14400.0,203550.0,finite,4151000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
627,M-1810,item:268091,11341.520087,14400.0,14400.0,203550.0,finite,4136600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
628,M-1810,item:268091,11778.752997,14400.0,14400.0,203550.0,finite,4122200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
629,M-1810,item:268091,12216.354681,14400.0,14400.0,203550.0,finite,4107800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
630,M-1810,item:268091,12654.03012,14400.0,14400.0,203550.0,finite,4093400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
631,M-1810,item:268091,13091.72031,14400.0,14400.0,203550.0,finite,4079000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
632,M-1810,item:268091,12561.250184,14400.0,14400.0,203550.0,finite,4064600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
633,M-1810,item:268091,11837.147996,14400.0,14400.0,203550.0,finite,4050200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
634,M-1810,item:268091,11074.319395,14400.0,14400.0,203550.0,finite,4035800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
635,M-1810,item:268091,10303.745512,14400.0,14400.0,203550.0,finite,4021400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
636,M-1810,item:268091,9531.622572,14400.0,14400.0,203550.0,finite,4007000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
644,M-1810,item:268091,7223.167347,14400.0,14400.0,203550.0,finite,3992600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
645,M-1810,item:268091,8832.519184,14400.0,14400.0,203550.0,finite,3978200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
646,M-1810,item:268091,9275.499755,14400.0,14400.0,203550.0,finite,3963800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
647,M-1810,item:268091,9485.206074,14400.0,14400.0,203550.0,finite,3949400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
648,M-1810,item:268091,9648.257541,14400.0,14400.0,203550.0,finite,3935000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
649,M-1810,item:268091,9801.978039,14400.0,14400.0,203550.0,finite,3920600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
650,M-1810,item:268091,9953.832343,14400.0,14400.0,203550.0,finite,3906200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
651,M-1810,item:268091,10105.313408,14400.0,14400.0,203550.0,finite,3891800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
652,M-1810,item:268091,10256.719825,14400.0,14400.0,203550.0,finite,3877400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
653,M-1810,item:268091,10418.397026,14400.0,14400.0,203550.0,finite,3863000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
654,M-1810,item:268091,10582.128385,14400.0,14400.0,203550.0,finite,3848600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
655,M-1810,item:268091,10746.270575,14400.0,14400.0,203550.0,finite,3834200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
656,M-1810,item:268091,10910.494931,14400.0,14400.0,203550.0,finite,3819800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
657,M-1810,item:268091,11074.735721,14400.0,14400.0,203550.0,finite,3805400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
658,M-1810,item:268091,11238.979797,14400.0,14400.0,203550.0,finite,3791000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
659,M-1810,item:268091,11403.224531,14400.0,14400.0,203550.0,finite,3776600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
660,M-1810,item:268091,10969.869396,14400.0,14400.0,203550.0,finite,3762200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
661,M-1810,item:268091,10416.994287,14400.0,14400.0,203550.0,finite,3747800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
662,M-1810,item:268091,9840.215184,14400.0,14400.0,203550.0,finite,3733400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
671,M-1810,item:268091,7479.591837,14400.0,14400.0,203550.0,finite,3719000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
672,M-1810,item:268091,9293.028571,14400.0,14400.0,203550.0,finite,3704600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
673,M-1430,item:268967,6159.542857,107800.0,107800.0,154000.0,finite,3557400.080707,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
673,M-1810,item:268091,9973.234285,14400.0,14400.0,203550.0,finite,3690200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
674,M-1810,item:268091,9651.414204,14400.0,14400.0,203550.0,finite,3675800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
675,M-1810,item:268091,9129.188963,14400.0,14400.0,203550.0,finite,3661400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
683,M-1810,item:268091,7966.465306,14400.0,14400.0,203550.0,finite,3647000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
684,M-1810,item:268091,10578.713469,14400.0,14400.0,203550.0,finite,3632600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
685,M-1810,item:268091,12120.118204,14400.0,14400.0,203550.0,finite,3618200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
686,M-1810,item:268091,13447.354253,14400.0,14400.0,203550.0,finite,3603800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
687,M-1810,item:268091,14731.756565,28800.0,28800.0,203550.0,finite,3589400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,28800.0,28800.0,28800.0,0.0
688,M-1810,item:268091,15120.196211,28800.0,28800.0,203550.0,finite,3560600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,28800.0,28800.0,28800.0,0.0
689,M-1810,item:268091,15329.443324,28800.0,28800.0,203550.0,finite,3531800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,28800.0,28800.0,28800.0,0.0
690,M-1810,item:268091,15502.85193,28800.0,28800.0,203550.0,finite,3503000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,28800.0,28800.0,28800.0,0.0
691,M-1810,item:268091,15669.092835,28800.0,28800.0,203550.0,finite,3474200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,28800.0,28800.0,28800.0,0.0
692,M-1810,item:268091,15833.9002,28800.0,28800.0,203550.0,finite,3445400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,28800.0,28800.0,28800.0,0.0
693,M-1810,item:268091,15998.420856,28800.0,28800.0,203550.0,finite,3416600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,28800.0,28800.0,28800.0,0.0
694,M-1430,item:268967,5491.542857,107800.0,107800.0,154000.0,finite,3557400.018519,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
694,M-1810,item:268091,16162.884171,28800.0,28800.0,203550.0,finite,3387800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,28800.0,28800.0,28800.0,0.0
695,M-1810,item:268091,15468.250304,28800.0,28800.0,203550.0,finite,3359000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,28800.0,28800.0,28800.0,0.0
695,SDC-1450,item:773474,1831270.2576,3200000.0,3200000.0,0.0,unmodeled,240202684.563758,none,,0.0,0.0,fixed,3200000.0,0.0,0.0,0.0,10,1,1,1,3200000.0,3200000.0,3200000.0,0.0
696,M-1810,item:268091,14601.796999,28800.0,28800.0,203550.0,finite,3330200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,28800.0,28800.0,28800.0,0.0
697,M-1810,item:268091,13700.979808,14400.0,14400.0,203550.0,finite,3301400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
698,M-1810,item:268091,12793.289839,14400.0,14400.0,203550.0,finite,3287000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
699,M-1810,item:268091,11884.225315,14400.0,14400.0,203550.0,finite,3272600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
700,M-1810,item:268091,10974.885879,14400.0,14400.0,203550.0,finite,3258200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
707,M-1810,item:268091,8507.934694,14400.0,14400.0,203550.0,finite,3243800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
708,M-1810,item:268091,10315.758368,14400.0,14400.0,203550.0,finite,3229400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
709,M-1810,item:268091,11731.527184,14400.0,14400.0,203550.0,finite,3215000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
710,M-1810,item:268091,13068.885029,14400.0,14400.0,203550.0,finite,3200600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
711,M-1810,item:268091,14390.560679,14400.0,14400.0,203550.0,finite,3186200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
712,M-1810,item:268091,15709.099891,28800.0,28800.0,203550.0,finite,3171800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,28800.0,28800.0,28800.0,0.0
713,M-1810,item:268091,17027.011815,28800.0,28800.0,203550.0,finite,3143000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,28800.0,28800.0,28800.0,0.0
714,M-1430,item:268967,5553.012245,107800.0,107800.0,154000.0,finite,3466325.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
714,M-1810,item:268091,18344.798281,28800.0,28800.0,203550.0,finite,3114200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,28800.0,28800.0,28800.0,0.0
715,M-1810,item:268091,19662.559656,28800.0,28800.0,203550.0,finite,3085400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,28800.0,28800.0,28800.0,0.0
716,M-1810,item:268091,19568.887441,28800.0,28800.0,203550.0,finite,3056600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,28800.0,28800.0,28800.0,0.0
717,M-1810,item:268091,19192.928509,28800.0,28800.0,203550.0,finite,3027800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,28800.0,28800.0,28800.0,0.0
718,M-1810,item:268091,18760.512232,28800.0,28800.0,203550.0,finite,2999000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,28800.0,28800.0,28800.0,0.0
719,M-1810,item:268091,18316.804487,28800.0,28800.0,203550.0,finite,2970200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,28800.0,28800.0,28800.0,0.0
720,M-1810,item:268091,17870.838448,28800.0,28800.0,203550.0,finite,2941400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,28800.0,28800.0,28800.0,0.0
721,M-1810,item:268091,17424.420751,28800.0,28800.0,203550.0,finite,2912600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,28800.0,28800.0,28800.0,0.0
722,M-1810,item:268091,16977.912721,28800.0,28800.0,203550.0,finite,2883800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,28800.0,28800.0,28800.0,0.0
723,M-1810,item:268091,14961.035605,28800.0,28800.0,203550.0,finite,2855000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,28800.0,28800.0,28800.0,0.0
724,M-1810,item:268091,12847.227529,14400.0,14400.0,203550.0,finite,2826200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
751,M-1810,item:268091,9337.371429,14400.0,14400.0,203550.0,finite,2811800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
752,M-1810,item:268091,11052.127347,14400.0,14400.0,203550.0,finite,2797400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
753,M-1810,item:268091,11242.360163,14400.0,14400.0,203550.0,finite,2783000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
754,M-1810,item:268091,11127.688359,14400.0,14400.0,203550.0,finite,2768600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
755,M-1810,item:268091,10952.035631,14400.0,14400.0,203550.0,finite,2754200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
756,M-1810,item:268091,10764.186718,14400.0,14400.0,203550.0,finite,2739800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
757,M-1810,item:268091,10573.898568,14400.0,14400.0,203550.0,finite,2725400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
758,M-1430,item:268967,3937.828571,107800.0,107800.0,154000.0,finite,3557400.101298,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
758,M-1810,item:268091,10383.12257,14400.0,14400.0,203550.0,finite,2711000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
762,M-1810,item:268091,7861.093878,14400.0,14400.0,203550.0,finite,2696600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
764,M-1810,item:268091,7657.469388,14400.0,14400.0,203550.0,finite,2682200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
771,M-1430,item:268967,5136.881633,107800.0,107800.0,154000.0,finite,3485533.621054,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
775,M-1810,item:268091,8110.530612,14400.0,14400.0,203550.0,finite,2667800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
776,M-1810,item:268091,10553.404082,14400.0,14400.0,203550.0,finite,2653400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
777,M-1810,item:268091,11862.746122,14400.0,14400.0,203550.0,finite,2639000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
778,M-1810,item:268091,12945.381878,14400.0,14400.0,203550.0,finite,2624600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
779,M-1810,item:268091,13982.676376,14400.0,14400.0,203550.0,finite,2610200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
780,M-1810,item:268091,14116.012826,14400.0,14400.0,203550.0,finite,2595800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
781,M-1810,item:268091,14068.557667,14400.0,14400.0,203550.0,finite,2581400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
782,M-1810,item:268091,13984.944186,14400.0,14400.0,203550.0,finite,2567000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
783,M-1810,item:268091,13894.099041,14400.0,14400.0,203550.0,finite,2552600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
784,M-1810,item:268091,13801.807563,14400.0,14400.0,203550.0,finite,2538200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
785,M-1810,item:268091,13709.226818,14400.0,14400.0,203550.0,finite,2523800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
786,M-1810,item:268091,13616.58822,14400.0,14400.0,203550.0,finite,2509400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
787,M-1430,item:268967,4957.518368,107800.0,107800.0,154000.0,finite,3512483.698685,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
787,M-1810,item:268091,13338.925807,14400.0,14400.0,203550.0,finite,2495000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
788,M-1810,item:268091,13024.258631,14400.0,14400.0,203550.0,finite,2480600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
788,SDC-1450,item:773474,2023893.0576,3200000.0,3200000.0,0.0,unmodeled,237002684.563758,none,,0.0,0.0,fixed,3200000.0,0.0,0.0,0.0,10,1,1,1,3200000.0,3200000.0,3200000.0,0.0
789,M-1810,item:268091,12702.190501,14400.0,14400.0,203550.0,finite,2466200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
790,M-1810,item:268091,12378.642182,14400.0,14400.0,203550.0,finite,2451800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
791,M-1810,item:268091,12054.797824,14400.0,14400.0,203550.0,finite,2437400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
792,M-1810,item:268091,11730.894259,14400.0,14400.0,203550.0,finite,2423000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
793,M-1810,item:268091,11406.978852,14400.0,14400.0,203550.0,finite,2408600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
794,M-1810,item:268091,11140.040668,14400.0,14400.0,203550.0,finite,2394200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
795,M-1810,item:268091,10884.49793,14400.0,14400.0,203550.0,finite,2379800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
796,M-1810,item:268091,10631.23428,14400.0,14400.0,203550.0,finite,2365400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
797,M-1810,item:268091,10378.426448,14400.0,14400.0,203550.0,finite,2351000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
798,M-1810,item:268091,10125.709779,14400.0,14400.0,203550.0,finite,2336600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
799,M-1810,item:268091,9873.011344,14400.0,14400.0,203550.0,finite,2322200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
800,M-1810,item:268091,9620.316554,14400.0,14400.0,203550.0,finite,2307800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
801,M-1810,item:268091,9801.744943,14400.0,14400.0,203550.0,finite,2293400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
802,M-1810,item:268091,10069.997968,14400.0,14400.0,203550.0,finite,2279000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
803,M-1810,item:268091,10355.61592,14400.0,14400.0,203550.0,finite,2264600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
804,M-1810,item:268091,10644.706858,14400.0,14400.0,203550.0,finite,2250200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
805,M-1810,item:268091,10934.492392,14400.0,14400.0,203550.0,finite,2235800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
806,M-1810,item:268091,11224.416846,14400.0,14400.0,203550.0,finite,2221400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
807,M-1810,item:268091,11514.369084,14400.0,14400.0,203550.0,finite,2207000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
808,M-1810,item:268091,11654.188103,14400.0,14400.0,203550.0,finite,2192600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
809,M-1810,item:268091,11763.980478,14400.0,14400.0,203550.0,finite,2178200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
810,M-1810,item:268091,11867.767524,14400.0,14400.0,203550.0,finite,2163800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
811,M-1810,item:268091,11970.353505,14400.0,14400.0,203550.0,finite,2149400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
